t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
14.526000000000328,365.0662318885625,52.69767553807603,47.91836014604055,27.89104132791022,4.878017191341726,0.8973561600896461,27.91309530665663,1.6444245879541213,0.09701850235047392,477.2237948790791,-0.34592384660613845,3.908459727284525,0.06109635383924061,-0.0024540170515768055,-0.1843041730528948,-0.058241495291069756,-3.3683538281088374,-0.12686506428861474,1.0,0.14327023923397064,0.01934429643034935,-0.00019677683303598315,8.168437670850366e-05,-0.0021780538981562465,7.863839452928419e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.537817966300326,0.03888164575213883,-32.69205704807302,0.037149587008111655,-0.09719933259548992,0.03576429174662144,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.91309530665663,1.6444245879541213,0.0970185023504739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8112675225087618,-38.03747070135396,8.595493093989877,1.0,1.0,1.0,0.3459238466061265,0.2156427234456606,0.2156427234456606,-4.642735030229488,0.2767390772849012,-13.928205090688465,-3.3683538281088374,0.12686506428861474,-3.3683538281088374,0.12686506428861474,-13.928205090688465,0.2767390772849012,-3.3683538281088374,0.12686506428861474,0.0,0.0,0.0,0.0,
14.532000000000329,365.23357060493197,52.726944026450234,47.9237749835738,27.88854397074235,4.878146834817123,0.90777439591083,27.910189712220212,1.6015360420759805,0.11706621220993957,477.1244474854254,-0.36584753383316004,3.8444217216709267,0.058945676791461586,-0.002241746625616454,-0.1879856327599415,-0.05700197610778615,-3.472023648686829,-0.14093282018023828,1.0,0.1411467045545578,0.01931739052116871,-0.00022012613771948963,8.222185518254904e-05,-0.0021440384595547597,8.297860140522663e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5066701230579547,0.04290539894123449,-32.19988350669463,0.037386244535615946,-0.09566141748793594,0.03773033673919874,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.910189712220212,1.6015360420759805,0.11706621220993957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8544206687727551,-37.461046683124714,9.243701736113682,1.0,1.0,1.0,0.36584753383314705,0.23373235027505604,0.23373235027505604,-4.7476023383092345,0.29267802706651763,-14.242807014927703,-3.472023648686829,0.14093282018023828,-3.472023648686829,0.14093282018023828,-14.242807014927703,0.29267802706651763,-3.472023648686829,0.14093282018023828,0.0,0.0,0.0,0.0,
14.538000000000329,365.40089451016183,52.7562133044194,47.92925453416682,27.886104266622485,4.878280369828378,0.9189259775494285,27.90731710285544,1.5589078710209001,0.13668963477498744,477.02623807608836,-0.3853304668212149,3.779129186603904,0.05692018747385741,-0.0020261912480705633,-0.19159906107469332,-0.055698102723775296,-3.5748182688599073,-0.1546638555774418,1.0,0.13903282582759857,0.019291501616239548,-0.0002430660097161308,8.266440552306734e-05,-0.0021091773374594088,8.72530921931927e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.47622170327338953,0.04684004046747998,-31.710174960690516,0.03757973514116018,-0.09408663451737254,0.03966577965594186,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.90731710285544,1.5589078710209001,0.13668963477498744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8952169811758233,-36.869977080111404,9.885176119666358,1.0,1.0,1.0,0.3853304668212161,0.2513441859831155,0.2513441859831155,-4.850878609036377,0.3082643734569729,-14.55263582710913,-3.5748182688599073,0.1546638555774418,-3.5748182688599073,0.1546638555774418,-14.55263582710913,0.3082643734569729,-3.5748182688599073,0.1546638555774418,0.0,0.0,0.0,0.0,
14.544000000000329,365.5682039506738,52.7854833952266,47.934803186149125,27.88372237111925,4.878417758745973,0.9308069218296675,27.904478661129865,1.5165558812513578,0.15586661398925572,476.9292067265394,-0.40435076209179266,3.7126058276659677,0.05502181448189984,-0.0018076391095058551,-0.19514301370735435,-0.05433100244456694,-3.6767034587144334,-0.1680438071960677,1.0,0.1369294971227646,0.019266605501174927,-0.0002655622083693743,8.301297950381571e-05,-0.002073514527098863,9.145638559571124e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.44648002904185,0.050680676610239506,-31.223134016854463,0.037730522683011525,-0.09247696577423363,0.04156816502492383,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.90447866112987,1.5165558812513569,0.1558666139892557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9335774230511966,-36.26443261894758,10.519110101392936,1.0,1.0,1.0,0.4043507620917808,0.26845879519152477,0.26845879519152477,-4.95252484853647,0.3234806096734246,-14.85757454560941,-3.6767034587144334,0.1680438071960677,-3.6767034587144334,0.1680438071960677,-14.85757454560941,0.3234806096734246,-3.6767034587144334,0.1680438071960677,0.0,0.0,0.0,0.0,
14.55000000000033,365.7354992736284,52.8147543218616,47.94042530318105,27.88139837285143,4.878558955307961,0.943412991555793,27.90167556365373,1.4744958108981834,0.17457537991747846,476.83339329637744,-0.4228869583168318,3.6448758239795755,0.053252252636189525,-0.001586339439366435,-0.19861622573971255,-0.05290188962765584,-3.7776367394701875,-0.1810583343478196,1.0,0.13483761250972748,0.019242711489200592,-0.00028758979169651866,8.325859173018785e-05,-0.002037026747346518,9.558004276039328e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4174437034155738,0.05442450529496198,-30.738963206257967,0.03783455440544137,-0.09083139077833684,0.04343369558317117,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.90167556365373,1.474495810898184,0.17457537991747843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9695131753284927,-35.64489245543075,11.144692509682965,1.0,1.0,1.0,0.42288695831683754,0.2850573140172805,0.2850573140172805,-5.052502739057782,0.33830956665347006,-15.157508217173344,-3.7776367394701875,0.1810583343478196,-3.7776367394701875,0.1810583343478196,-15.157508217173344,0.33830956665347006,-3.7776367394701875,0.1810583343478196,0.0,0.0,0.0,0.0,
14.55600000000033,365.9027808265098,52.84402610701661,47.94612522266012,27.879132293437653,4.878703906271955,0.9567396797979297,27.898908979977335,1.4327432863714529,0.19279458602587463,476.73883739224925,-0.44091804919261934,3.5759638168425822,0.051612960579144905,-0.0013625868955077609,-0.2020172389256417,-0.051412072828850706,-3.8775887971980865,-0.19369385898757657,1.0,0.13275787234306335,0.019219774876832962,-0.00030912767397239804,8.340097084390136e-05,-0.0019996912735060785,9.962418661636207e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.38912139659006373,0.05806962012493225,-30.257820467184327,0.03789173922926361,-0.08914891354650477,0.045262467115162186,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.898908979977335,1.4327432863714529,0.19279458602587463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0029464208767234,-35.011370685080635,11.76109450172053,1.0,1.0,1.0,0.4409180491926179,0.30112147877494944,0.30112147877494944,-5.150774658841108,0.3527344393540943,-15.452323976523324,-3.8775887971980865,0.19369385898757657,-3.8775887971980865,0.19369385898757657,-15.452323976523324,0.3527344393540943,-3.8775887971980865,0.19369385898757657,0.0,0.0,0.0,0.0,
14.56200000000033,366.07004895674805,52.8732987730419,47.95190725416376,27.876924089340655,4.878852550360781,0.9707821957773033,27.89618007319183,1.3913138201851671,0.21050333206616662,476.64557838901624,-0.45842350742512755,3.505894936130442,0.05010515573774451,-0.0011366551120515847,-0.20534473221905267,-0.04986294438827904,-3.9765247168990854,-0.20593702591338414,1.0,0.13069120049476624,0.019197847818136216,-0.0003301355754956603,8.344086099530774e-05,-0.0019616611768699856,0.00010357492970269694,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.36150007952006336,0.061609667846849556,-29.779914802511605,0.03790244673021782,-0.08743637340438826,0.04704821125783073,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.89618007319182,1.3913138201851671,0.2105033320661665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338550583647965,-34.364140617082384,12.367492986991072,1.0,1.0,1.0,0.45842350742512394,0.3166336502023547,0.3166336502023547,-5.2473037394316195,0.36673880594009917,-15.74191121829486,-3.9765247168990854,0.20593702591338414,-3.9765247168990854,0.20593702591338414,-15.74191121829486,0.36673880594009917,-3.9765247168990854,0.20593702591338414,0.0,0.0,0.0,0.0,
14.56800000000033,366.2373040112971,52.90257234189166,47.95777567764684,27.874773651860327,4.879004817928095,0.9855354796340227,27.893489997481723,1.3502227810708716,0.2276812027089541,476.553655346763,-0.47538332288661406,3.4346947398784677,0.048729812966991165,-0.0009088351808639426,-0.2085974161560118,-0.048255988867399416,-4.074409944338328,-0.21777504932767167,1.0,0.128638356924057,0.019176855807304383,-0.00035059350193478167,8.337390438171949e-05,-0.001922850422272822,0.00010743092590044471,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3345935068746795,0.06504297049716094,-29.3054170048485,0.03786472836563884,-0.08568994763953446,0.04879036021469239,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.893489997481723,1.3502227810708716,0.22768120270895414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0621880648922613,-33.703481216257735,12.9630533633145,1.0,1.0,1.0,0.4753833228866142,0.33157684534230025,0.33157684534230025,-5.342053835803952,0.3803066583092914,-16.026161507411857,-4.074409944338328,0.21777504932767167,-4.074409944338328,0.21777504932767167,-16.026161507411857,0.3803066583092914,-4.074409944338328,0.21777504932767167,0.0,0.0,0.0,0.0,
14.57400000000033,366.4045463362963,52.931846835080826,47.96373474191266,27.872680814068847,4.879160631699002,1.0009942058658852,27.89083990296109,1.3094854022695075,0.24430829342838142,476.4631071767216,-0.49177802570409646,3.3623892147368677,0.04748766171633442,-0.0006794146132651229,-0.21177417948268484,-0.04659278034751983,-4.171201976657018,-0.2291955521656334,1.0,0.12659995257854462,0.01915683237195015,-0.0003704728151205927,8.321319119598243e-05,-0.0018831727718874869,0.0001111853473327624,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3083891839302737,0.0683657612930367,-28.83446440973979,0.037784558900467974,-0.0839058063161714,0.05048585740774452,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.89083990296109,1.3094854022695077,0.24430829342838142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.087911460477415,-33.02995601068301,13.546936978628292,1.0,1.0,1.0,0.4917780257040931,0.34593475884694014,0.34593475884694014,-5.434989556953617,0.39342242056327453,-16.304968670860852,-4.171201976657018,0.2291955521656334,-4.171201976657018,0.2291955521656334,-16.304968670860852,0.39342242056327453,-4.171201976657018,0.2291955521656334,0.0,0.0,0.0,0.0,
14.58000000000033,366.57177627669995,52.96112227363395,47.96978866314767,27.870645349920512,4.879319905192656,1.0171528082185086,27.888230931859432,1.2691168248481213,0.26036524161448255,476.3739725115918,-0.5075887192236895,3.2890047680300443,0.04637918831056793,-0.0004486716561929929,-0.2148736272736678,-0.04487498534179412,-4.266876891495459,-0.24018653318183336,1.0,0.12457700073719025,0.019137740259170533,-0.000389746914152056,8.294473117971722e-05,-0.001842876086834591,0.00011483113822157752,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.282891898128494,0.07157476483773956,-28.36728505821774,0.03765561366971154,-0.08209500433194865,0.05213154490495645,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.888230931859432,1.2691168248481213,0.26036524161448255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1110157548019783,-32.343474050028675,14.118296379460451,1.0,1.0,1.0,0.5075887192236905,0.3596917870683845,0.3596917870683845,-5.5260762876479195,0.4060709753789524,-16.57822886294376,-4.266876891495459,0.24018653318183336,-4.266876891495459,0.24018653318183336,-16.57822886294376,0.4060709753789524,-4.266876891495459,0.24018653318183336,0.0,0.0,0.0,0.0,
14.58600000000033,366.7389941759285,52.990398678037074,47.97594162327449,27.868666973847372,4.8794825459473925,1.0340054495087672,27.885664217076158,1.2291320513042732,0.27583326472393654,476.28628965685704,-0.5227971104075438,3.214568243069719,0.045404629254024394,-0.0002169204235408589,-0.2178945852501741,-0.04310435573085471,-4.361400585254994,-0.25073678773129665,1.0,0.12257033586502075,0.019119575743675232,-0.00040838815039023757,8.25806326805913e-05,-0.0018018494569074922,0.00011836350180671167,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25809689080725917,0.07466638553803287,-27.904066323630857,0.037483418049517755,-0.08025260780981433,0.05372529219031476,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.885664217076158,1.2291320513042732,0.27583326472393654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1314248547723063,-31.64438397802937,14.676290563158998,1.0,1.0,1.0,0.522797110407538,0.372833059072006,0.372833059072006,-5.615280232947829,0.41823768832603037,-16.84584069884349,-4.361400585254994,0.25073678773129665,-4.361400585254994,0.25073678773129665,-16.84584069884349,0.41823768832603037,-4.361400585254994,0.25073678773129665,0.0,0.0,0.0,0.0,
14.592000000000331,366.90620037552543,53.019676068193974,47.98219776826582,27.866745346124517,4.879648452258471,1.051545988725151,27.88314088642633,1.1895458288424494,0.2906941827979768,476.20009673653357,-0.5373855375485321,3.13910686941467,0.044563980056214036,1.5589047920964034e-05,-0.22083601771506559,-0.04128273142975745,-4.45473341192808,-0.2608350564342791,1.0,0.12058037519454956,0.01910230902314186,-0.0004263778682798147,8.21200257151597e-05,-0.0017600757714562537,0.0001217753170522731,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.23400236582432,0.07763903147617433,-27.444900559214204,0.03726760267265609,-0.07837786231682335,0.055263915125675016,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.88314088642633,1.1895458288424494,0.2906941827979767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1492002642038424,-30.933229381125035,15.220078594238581,1.0,1.0,1.0,0.5373855375485448,0.3853444499826218,0.3853444499826218,-5.702568397159206,0.42990843003883583,-17.10770519147762,-4.45473341192808,0.2608350564342791,-4.45473341192808,0.2608350564342791,-17.10770519147762,0.42990843003883583,-4.45473341192808,0.2608350564342791,0.0,0.0,0.0,0.0,
14.598000000000331,367.0733952148418,53.04895446338186,47.9885612068092,27.86488007620377,4.879817516682586,1.069768110598143,27.880662059186726,1.1503729012845088,0.3049304543875563,476.1154315758767,-0.5513369973645826,3.062648248264786,0.043856994552093166,0.00024855085587992514,-0.22369672255706818,-0.039412031192119085,-4.546847698669437,-0.2704710844292907,1.0,0.11860847473144531,0.01908596244931221,-0.00044368288945406675,8.15519696999908e-05,-0.001717619830309573,0.0001250602071981133,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21059842032674903,0.08048771654842943,-26.990093142980353,0.03700322814084396,-0.07647365961712195,0.05674456908051265,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.88066205918673,1.1503729012845085,0.3049304543875562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.164284490822596,-30.210127300879606,15.74883715375081,1.0,1.0,1.0,0.5513369973645865,0.39721260333957603,0.39721260333957603,-5.787908597366121,0.4410695978916692,-17.363725792098364,-4.546847698669437,0.2704710844292907,-4.546847698669437,0.2704710844292907,-17.363725792098364,0.4410695978916692,-4.546847698669437,0.2704710844292907,0.0,0.0,0.0,0.0,
14.604000000000331,367.24057903072253,53.07823388220654,47.99503600862802,27.863070722977877,4.879989623552038,1.0886651913166767,27.878228848648906,1.1116277655391615,0.31852520064032114,476.0323317893046,-0.564635173158033,2.985220384418273,0.04328317870217243,0.0004816653113725265,-0.22647557908913948,-0.037494251441605446,-4.637713724241964,-0.2796351121653464,1.0,0.11665475368499756,0.019070476417541504,-0.00046028269571252167,8.088839531304723e-05,-0.0016744962069820584,0.00012821336898041557,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18788704442266058,0.08321032580018642,-26.539668279716395,0.036695733338093374,-0.07454065235295194,0.05816512467920116,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.878228848648906,1.1116277655391609,0.3185252006403212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1766434074319547,-29.475326879371856,16.261759247670092,1.0,1.0,1.0,0.5646351731580239,0.40842495982424676,0.40842495982424676,-5.871269522943646,0.45170813852641917,-17.613808568830937,-4.637713724241964,0.2796351121653464,-4.637713724241964,0.2796351121653464,-17.613808568830937,0.45170813852641917,-4.637713724241964,0.2796351121653464,0.0,0.0,0.0,0.0,
14.610000000000332,367.40775215722175,53.107514342554786,48.00162620320365,27.861316793156533,4.880164648291686,1.1082303918230307,27.875842354881645,1.0733248109245859,0.3314622346674401,475.9508345339558,-0.5772644639483807,2.9068516339202985,0.04284179495690882,0.0007146454691950846,-0.22917162327263293,-0.035531509474620075,-4.727295332757089,-0.28831778492398685,1.0,0.11472029983997345,0.01905585837841034,-0.0004761541495099664,8.011678579306064e-05,-0.0016307718907172869,0.00013123025739045208,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1658587546274508,0.08580402125794852,-26.09386999591513,0.03633946345864127,-0.07258182435210728,0.05952357044660019,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.875842354881637,1.0733248109245859,0.3314622346674401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1862740510630445,-28.729326606663125,16.75796843085166,1.0,1.0,1.0,0.5772644639483815,0.4189697762017964,0.4189697762017964,-5.95262071014701,0.4618115711587052,-17.85786213044103,-4.727295332757089,0.28831778492398685,-4.727295332757089,0.28831778492398685,-17.85786213044103,0.4618115711587052,-4.727295332757089,0.28831778492398685,0.0,0.0,0.0,0.0,
14.616000000000332,367.5749149252893,53.136795861553566,48.00833577806865,27.85961774865509,4.880342462448586,1.1284565935220465,27.87350367171027,1.035478180739713,0.3437261003746924,475.8709767488182,-0.5892100115709239,2.8275706970157204,0.042531863860075514,0.0009471980890762477,-0.23178376184827365,-0.03352595554876483,-4.815566370516322,-0.29651043324553633,1.0,0.11280615627765656,0.019042082254886628,-0.000491274637170136,7.926516051997567e-05,-0.0015864608457563734,0.00013410028825981354,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14451047755616653,0.08826604382103212,-25.652931787982816,0.035947149858929425,-0.07059779658237239,0.060815156704140255,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.87350367171027,1.0354781807397138,0.3437261003746923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.193162028647128,-27.97227848158143,17.23670059592795,1.0,1.0,1.0,0.5892100115709127,0.42883614539665466,0.42883614539665466,-6.031932561362597,0.47136800925673017,-18.095797684087792,-4.815566370516322,0.29651043324553633,-4.815566370516322,0.29651043324553633,-18.095797684087792,0.47136800925673017,-4.815566370516322,0.29651043324553633,0.0,0.0,0.0,0.0,
14.622000000000332,367.74206766251626,53.16607845552834,48.01516867722094,27.85797300773993,4.880522927727879,1.1493364229443779,27.871213884438085,0.9981018099734855,0.3553020918819245,475.7927950776578,-0.6004577306392427,2.747406605054173,0.04235217750281062,0.0011790534668802905,-0.23431113503034906,-0.03147987010325159,-4.902489942765687,-0.30420471355526724,1.0,0.1109125018119812,0.019029136871099472,-0.0005056214286014438,7.829649959155612e-05,-0.0015414489372954426,0.00013682450266117334,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.12383142124947133,0.09059348309830478,-25.21689107574535,0.03550202359734641,-0.06858348890544982,0.06204040726612539,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.871213884438088,0.998101809973486,0.35530209188192446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.19734077643713,-27.204750004847472,17.697095828444144,1.0,1.0,1.0,0.6004577306392491,0.4380140070085887,0.4380140070085887,-6.109176357641542,0.48036618451139934,-18.327529072924627,-4.902489942765687,0.30420471355526724,-4.902489942765687,0.30420471355526724,-18.327529072924627,0.48036618451139934,-4.902489942765687,0.30420471355526724,0.0,0.0,0.0,0.0,
14.628000000000332,367.909210692877,53.195362139958576,48.02212879996514,27.856381946401644,4.880705899797091,1.1708623211588034,27.868974066452978,0.9612095731548759,0.3661762866040292,475.71632575393505,-0.6109943324600362,2.666388725412176,0.042301287782285375,0.0014099069248157126,-0.23675268739006883,-0.02939559074541548,-4.988043089839856,-0.31139321938373304,1.0,0.10904055833816528,0.019017003600597382,-0.0005191735690459609,7.724976867312647e-05,-0.0014959280982363285,0.0001393914101128028,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.10381613071579565,0.09278377704517972,-24.786021562527104,0.03502177424095067,-0.06654743886947051,0.06319416329587789,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.868974066452978,0.9612095731548759,0.3661762866040291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.198770248673056,-26.42682152628297,18.138357013763535,1.0,1.0,1.0,0.6109943324600238,0.44649417818573367,0.44649417818573367,-6.184324288556981,0.48879546596801904,-18.552972865670945,-4.988043089839856,0.31139321938373304,-4.988043089839856,0.31139321938373304,-18.552972865670945,0.48879546596801904,-4.988043089839856,0.31139321938373304,0.0,0.0,0.0,0.0,
